,s1_d,s2_d,s3_d,s4_d
435.3808514,0.001988168,0.000887252,0.000299387,0.337392295
435.6841226,0.001461947,0.000850219,0.001676627,0.295216895
435.7489785,0.002648569,0.000775727,0.002974683,0.306127593
435.839779,0.004519729,0.0007673,0.004653527,0.366158009
435.913776,0.006709316,0.000774549,0.006972925,0.552071294
436.0985963,0.008226124,0.001059679,0.008207922,0.732129392
436.1882381,0.009729521,0.000918174,0.008246052,0.885264247
436.2599732,0.0113071,0.000959135,0.008073209,0.953144053
436.4462321,0.010116054,0.001064365,0.006540004,0.903742581
436.5319909,0.008944442,0.000924448,0.004596804,0.73859809
436.7170958,0.00773988,0.000891181,0.002082928,0.375954882
436.8830953,0.00383772,0.000700041,0.001258705,0.088539341
436.9564829,0.002771986,0.000645984,0.000482596,0.033192257
437.1875872,0.001938198,0.00060508,0.000166159,0.001374571
437.2696242,0.001688444,0.000590282,0.000188088,0.000926002
437.3707603,0.002916737,0.000718269,0.000154019,0.000771201
437.4597184,0.004354679,0.000616268,0.00019137,0.000709512
437.5500995,0.005182866,0.000632833,0.000192837,0.000377117
437.6349255,0.005615908,0.000376835,0.000578477,0.001162099
437.8230012,0.00796737,0.000504925,0.001093958,0.003102762
437.9148674,0.015425237,0.001407005,0.00180913,0.009135715
438.1130972,0.016558389,0.001371527,0.005607117,0.040511926
438.2079822,0.01441384,0.001238947,0.007769566,0.089463359
438.2979859,0.012291523,0.001069276,0.008625437,0.131001411
438.3911118,0.008082391,0.000795196,0.008817002,0.169806405
438.5459316,0.00802122,0.000930806,0.007750953,0.204436941
438.7156178,0.008239744,0.000919906,0.007186244,0.23992893
438.7722334,0.005868243,0.00105109,0.004923133,0.283462013
438.8509665,0.002343503,0.001091739,0.003193325,0.37694749
439.0089852,0.001803395,0.001628643,0.001658539,0.416976901
439.1949863,0.001832093,0.001012151,0.000539062,0.413774838
439.3822115,0.00261616,0.001117965,0.001083056,0.366793881
439.4729758,0.003723795,0.001233947,0.001612888,0.297291199
439.653855,0.006295075,0.001131718,0.004110919,0.322401738
439.7504602,0.00875921,0.001319398,0.005873688,0.450680398
439.8322084,0.010791476,0.001000603,0.008080294,0.636917777
440.0360141,0.011025734,0.001440354,0.008523573,0.845540296
440.1119792,0.010678032,0.001443014,0.007514931,0.99533132
440.1951281,0.010916346,0.001506194,0.00628052,1.002692387
440.3562067,0.007040441,0.001479827,0.005313027,0.873182516
440.4363295,0.005069754,0.001118053,0.003440869,0.594373037
440.638488,0.00344831,0.001136015,0.002089259,0.301560145
440.7241053,0.002459293,0.000775477,0.000433905,0.056069815
440.8077544,0.002148195,0.000744642,0.000268866,0.014329696
440.9060794,0.002202812,0.000754718,8.76E-05,0.003619969
441.0136156,0.002072764,0.000814302,0.000109321,0.001206958
441.0898423,0.002150782,0.001055434,0.000105557,0.001227205
441.1695255,0.000999901,0.001646758,0.000104163,0.000948692
441.2623261,0.00194381,0.002089801,8.02E-05,0.000707727
441.3677737,0.003378717,0.002115084,0.000136138,0.000355099
441.5680011,0.003614257,0.002362897,0.000355841,0.000401473
441.6549476,0.005959693,0.00257034,0.000958563,0.001570058
441.8297019,0.007511258,0.002147694,0.002099701,0.006913928
441.908847,0.008582212,0.001624098,0.003165441,0.014104705
441.9828384,0.00686479,0.001332754,0.004227929,0.023885599
442.1674687,0.006446722,0.000601994,0.00583998,0.071062365
442.2347149,0.00695381,0.000607456,0.006107281,0.12123614
442.4161227,0.006237786,0.001432366,0.006108693,0.164402218
442.4860993,0.004732947,0.001799725,0.004758532,0.20979483
442.5668513,0.004163371,0.002077812,0.003410906,0.323835726
442.8123633,0.002013405,0.002068508,0.001998568,0.466529442
442.8885712,0.001846287,0.002383569,0.000979655,0.561082103
442.9677176,0.001763572,0.002453209,0.000623549,0.607395033
443.0412019,0.002016563,0.001945698,0.001081402,0.512055128
443.3309838,0.002278983,0.001696897,0.001745816,0.356392619
443.4065677,0.004331273,0.001643104,0.002270977,0.338321602
443.6089436,0.00510738,0.001669689,0.003608338,0.408296771
443.6803205,0.008041068,0.001680397,0.004932711,0.611873651
443.9618478,0.009665886,0.001541526,0.005248762,0.825185512
444.0383158,0.009247325,0.001687958,0.004890329,0.987525683
444.2192194,0.00799054,0.003047849,0.004060713,0.994954615
444.2874448,0.006783414,0.002366922,0.002820796,0.852953491
444.3880638,0.005289485,0.001521269,0.001791161,0.550223738
444.4938211,0.006783167,0.001471638,0.001573761,0.269077263
444.5862072,0.0052345,0.00156093,0.000992273,0.098212732
444.6598155,0.004547646,0.001134895,0.000393316,0.030890389
444.8639696,0.004511738,0.000942934,0.000222057,0.000878596
445.1469589,0.004483389,0.000890393,0.000210019,0.000183721
445.2259359,0.005599584,0.000681628,0.000250457,0.000636423
445.4149733,0.007859965,0.001149482,0.000381193,0.001406285
445.5949882,0.010654013,0.000695302,0.000885864,0.003074303
445.6600656,0.011966037,0.000872074,0.001958908,0.00530448
445.7514514,0.014603152,0.00170966,0.004155109,0.013754425
445.9434823,0.010054075,0.001976379,0.006127714,0.043057404
446.0652037,0.006845243,0.001655168,0.007010544,0.073341213
446.1474709,0.005419762,0.001549766,0.006984314,0.113846109
446.2230922,0.005394337,0.001278938,0.006168406,0.142318745
446.4083065,0.002321705,0.000745321,0.005172004,0.161361785
446.4878269,0.00264573,0.000602711,0.003717802,0.221911791
446.5733566,0.002178294,0.000918189,0.001983351,0.32467007
446.7594436,0.002095105,0.000745785,0.000772774,0.449260807
446.846061,0.001676305,0.000693071,0.000245279,0.494720375
446.9450639,0.002048125,0.00067425,0.000670051,0.474250335
447.1398282,0.003475953,0.000677294,0.001495369,0.387744957
447.1956871,0.004238562,0.001586358,0.002665804,0.411054178
447.3330697,0.012545029,0.002436045,0.004739229,0.584442463
447.4871938,0.015560387,0.00329198,0.0065507,0.765340785
447.7675721,0.017619994,0.003826305,0.007394291,0.966681309
447.8440594,0.017747572,0.003697858,0.00758003,1.120857411
448.0395527,0.017495059,0.002908853,0.006383388,1.162178146
448.1281881,0.013708919,0.002369803,0.0049999,1.001164338
448.3029746,0.010408351,0.00142893,0.003015737,0.696060637
448.4634628,0.006583462,0.001254723,0.001632928,0.279428044
448.5459461,0.005643966,0.000748284,0.000750843,0.04384325
448.7214285,0.002631657,0.000786653,0.00019447,0.004211812
448.8089419,0.004564571,0.000706529,0.000190731,0.001713535
448.9777982,0.008770969,0.00088856,0.000365111,0.000879267
449.0762131,0.009881231,0.001647628,0.000542608,0.002024403
449.2413256,0.010666157,0.001566814,0.000940245,0.004937128
449.4461926,0.011712725,0.001240066,0.001406717,0.008320042
449.6190555,0.012362375,0.001669993,0.003134078,0.013565976
449.7003183,0.011301701,0.001756575,0.004843982,0.036723153
449.7866738,0.008864664,0.001895718,0.006505358,0.065328841
449.9709188,0.008450604,0.002415902,0.006591124,0.087680851
450.1698594,0.004085853,0.002264967,0.005969699,0.112252788
450.2255465,0.003094931,0.001803114,0.004962045,0.12687422
450.3075451,0.004006164,0.001911258,0.004024429,0.15858459
450.3964274,0.002442917,0.001613621,0.002908151,0.204688195
450.4956679,0.001621478,0.001660337,0.001658173,0.259414955
450.5842912,0.002083413,0.001279128,0.000373369,0.299800065
450.7095074,0.002078933,0.001282845,0.000271102,0.318852032
450.7960466,0.002084833,0.001472473,0.00055396,0.364595563
450.9816817,0.006082137,0.002000099,0.001482177,0.318829737
451.0514408,0.010463984,0.001637758,0.002907955,0.284742599
451.1402948,0.011389083,0.001839897,0.004573429,0.37955924
451.3269165,0.019612152,0.001951131,0.007169271,0.567729332
451.4249135,0.021755997,0.001930784,0.008214275,0.768437324
451.5154134,0.018298404,0.002012398,0.007254741,0.92889078
451.5978651,0.016094521,0.001693461,0.007213224,1.005194995
451.7858259,0.015185792,0.001813397,0.005818302,0.965041221
451.8730389,0.010662364,0.001499044,0.003297322,0.789963848
452.12267,0.003977091,0.000622359,0.001674346,0.418581503
452.1805356,0.003614023,0.000481745,0.000906434,0.102136598
452.4539463,0.003529116,0.00049949,0.00056612,0.018602253
452.5219403,0.001704414,0.000976301,0.000282202,0.001299676
452.7042692,0.001644474,0.000950835,0.00028208,0.000513928
452.7729251,0.001585984,0.00122443,0.000266136,0.000378538
452.8589291,0.00276383,0.001276066,0.000264999,0.000371938
453.0289847,0.004663438,0.001244177,0.000546493,0.001077771
453.1871763,0.004652178,0.00120738,0.001103454,0.001827886
453.2429382,0.005611179,0.001266281,0.001810816,0.003940312
453.5015817,0.007575735,0.001154292,0.002860303,0.015237361
453.5887998,0.007624737,0.001616849,0.004850945,0.053477863
453.6745612,0.007633533,0.001612344,0.006277948,0.10402837
453.7766583,0.005024094,0.001027559,0.006877319,0.1549277
453.88392,0.005064182,0.00076748,0.006399456,0.185976631
453.9679165,0.003676795,0.001141943,0.005005021,0.211697995
454.0566617,0.003053137,0.001090544,0.003845573,0.276072626
454.1455441,0.00304621,0.001222278,0.002550726,0.400180861
454.2356521,0.001706734,0.001025775,0.001534464,0.46912677
454.4066777,0.000983634,0.000939448,0.000688367,0.482617945
454.5816653,0.001954246,0.000517946,0.000912916,0.370026636
454.7651829,0.005314966,0.000505228,0.001452646,0.31734831
454.9686645,0.007392986,0.000531665,0.003826628,0.420134887
455.0456687,0.013015686,0.000608435,0.004962318,0.588087035
455.1729133,0.015045127,0.001024793,0.006106475,0.766946619
455.344321,0.015510483,0.000886818,0.007167569,0.934414116
455.429094,0.01635776,0.00093249,0.006955396,1.04250817
455.5181488,0.013374272,0.000746967,0.006175747,0.978987739
455.6975124,0.008822961,0.001295242,0.004021068,0.762939358
455.8850669,0.004097313,0.001447216,0.002407436,0.372590776
455.9539049,0.001528115,0.001176509,0.001724483,0.126678653
456.1504014,0.001065955,0.000794511,0.000443687,0.016588088
456.3374246,0.000693726,0.000736503,0.000390512,0.003167802
456.392897,0.001085089,0.000958808,0.000223505,0.000616973
456.4669492,0.001211929,0.001332666,0.000230123,0.000447554
456.6651435,0.001762936,0.00132345,0.000360658,0.000568289
456.7656573,0.001855087,0.001236226,0.000937355,0.00312821
456.9650138,0.0072245,0.001635766,0.002187586,0.011842542
457.0460209,0.010606187,0.001463135,0.005025471,0.041230347
457.2271556,0.017038842,0.001342769,0.006351209,0.09133375
457.4205432,0.017798189,0.001590791,0.007785966,0.148582324
457.5061412,0.020704691,0.001535761,0.008602371,0.194161793
457.6051552,0.017345802,0.001735621,0.008038224,0.272427774
457.7048017,0.01606401,0.001600359,0.006234745,0.360235104
457.7810389,0.01135028,0.001305237,0.004236241,0.491444122
457.9607757,0.00725918,0.001144784,0.002181604,0.570057881
458.1449038,0.004612268,0.000924317,0.00138829,0.558528454
458.3311948,0.004839382,0.000979337,0.001337677,0.412648076
458.6132903,0.005384079,0.000896885,0.002353234,0.35771337
458.7843255,0.012951281,0.000904467,0.003326884,0.397918937
458.877522,0.015088699,0.000907444,0.004557159,0.510552312
459.0785266,0.01638086,0.000852732,0.005152783,0.68940056
459.1637722,0.019441198,0.000737593,0.005572166,0.859797884
459.4451775,0.01427483,0.001526043,0.005547314,0.955146592
459.5291329,0.013005442,0.001131585,0.004554191,0.883176455
459.6143114,0.010813258,0.001375077,0.003569582,0.628600948
459.8008838,0.009687025,0.001060411,0.002860234,0.254015265
459.8903976,0.005714379,0.001078224,0.001445067,0.103096026
459.9883805,0.00218241,0.001071463,0.000841244,0.044012194
460.12278,0.002130111,0.000867136,0.000289889,0.013718218
460.2016525,0.002507969,0.000868599,0.00018102,0.00116219
460.282781,0.003785484,0.000871349,0.000163294,0.000755487
460.3745678,0.006612915,0.000830674,0.000319877,0.00191362
460.5548945,0.006740697,0.000574017,0.000978811,0.005586799
460.6384012,0.008346004,0.000841312,0.001732422,0.012389634
460.8331652,0.009083869,0.000735875,0.00297445,0.019551868
461.0005106,0.01627492,0.000772941,0.004573148,0.054499171
461.0562783,0.016610122,0.001505665,0.005754504,0.092477356
461.2478901,0.015301828,0.001404948,0.006283754,0.121687258
461.5043829,0.01031874,0.001398963,0.005820872,0.149182304
461.5988981,0.008759717,0.001294273,0.0049054,0.163274011
461.723376,0.007260646,0.000969532,0.002992642,0.176207961
461.9097717,0.006887106,0.000604523,0.001784294,0.203661085
461.99277,0.003519264,0.000572106,0.00098741,0.278308515
462.0732516,0.003535346,0.000574088,0.000377812,0.36960881
462.2593898,0.002466331,0.001005269,0.000175422,0.390316542
462.3600521,0.003771459,0.001138936,0.000515382,0.394241616
462.4401345,0.00465662,0.00107402,0.001595641,0.335318353
462.6008709,0.004515907,0.001239097,0.002995489,0.352197661
462.7874952,0.00991942,0.001279619,0.004052841,0.443468557
462.8868837,0.010299287,0.001071178,0.005725616,0.607841117
463.0793274,0.012490436,0.000936539,0.00594555,0.799310233
463.1682522,0.0123019,0.000643867,0.005325306,0.962599332
463.352866,0.012550406,0.000942017,0.005107416,1.007643499
463.4412425,0.011216596,0.000573117,0.004016391,0.867008341
463.5206455,0.007750625,0.000573239,0.002223708,0.586029062
463.7120134,0.006322366,0.000658227,0.001047957,0.206748771
463.80912,0.003667077,0.000657249,0.000786382,0.076232398
463.8806754,0.001927174,0.00065543,0.000564263,0.029674057
464.068897,0.001984949,0.000637396,0.000343528,0.00608494
464.1602621,0.002106349,0.000545965,0.000349217,0.001143645
464.246372,0.00249557,0.000364468,0.000143352,0.000296692
464.4202745,0.00338179,0.000478139,0.000124196,0.000229318
464.6167379,0.003243554,0.000573789,0.000401804,0.000695031
464.7218635,0.00599457,0.000753391,0.000998476,0.00313143
464.8457575,0.007453197,0.001516685,0.002183839,0.006741566
465.0248502,0.013520357,0.00133666,0.003515268,0.038833376
465.0982565,0.014553302,0.001325903,0.006377813,0.083509176
465.2787549,0.014393654,0.001453047,0.007337772,0.121757816
465.3573634,0.015935953,0.001874514,0.007251043,0.16404339
465.4461128,0.01453691,0.001581139,0.006968073,0.185276282
465.6376546,0.010391857,0.001254452,0.00578622,0.19287163
465.6934997,0.007608213,0.001515288,0.003797836,0.195622547
465.8707482,0.00487355,0.001622409,0.002262675,0.252783657
466.0567423,0.004040541,0.001829445,0.001134727,0.304872241
466.1287828,0.004178021,0.00206803,0.000602097,0.327449399
466.269267,0.004026754,0.002335835,0.000364736,0.369193719
466.3563931,0.003809379,0.002264362,0.000276759,0.37769734
466.5297424,0.004115031,0.00131406,0.000625351,0.334846742
466.6032982,0.002677783,0.00130467,0.000827345,0.267186025
466.8022329,0.002535031,0.0012242,0.001967497,0.204522403
466.9898797,0.00341119,0.001961058,0.002190177,0.234053446
467.0657368,0.006565859,0.001906849,0.002730982,0.371316877
467.1764757,0.007661458,0.002041579,0.003348987,0.577010856
467.2676035,0.011005293,0.003314875,0.003228422,0.786220005
467.3489925,0.015975781,0.003839662,0.003779337,0.88068406
467.4227282,0.01459021,0.003021694,0.003919078,0.846134844
467.4953538,0.011867413,0.002411555,0.002687474,0.697863432
467.5824818,0.011928733,0.001956431,0.002127529,0.475361067
467.667622,0.008788645,0.001551859,0.001077176,0.250582252
467.7579766,0.005418495,0.001115116,0.000912884,0.107234916
467.832231,0.003617528,0.001159515,0.000453187,0.041549113
467.9234271,0.003721537,0.000868227,0.000309923,0.013336033
468.0194833,0.002457815,0.001058766,0.000198766,0.001518248
468.0926594,0.002386626,0.00102768,3.91E-05,0.000747336
468.2864866,0.003070879,0.001049031,4.02E-05,0.000581234
468.3663698,0.004103808,0.001100309,0.00016888,0.000426474
468.5589825,0.006932955,0.00121574,0.000272295,0.000916972
468.7317955,0.008386784,0.001063234,0.000991401,0.003845469
468.8141863,0.011526951,0.00184537,0.002190491,0.020706015
468.9461416,0.016229431,0.00192474,0.004090684,0.074567952
469.0210269,0.01584321,0.002270326,0.005961148,0.127287819
469.2018813,0.017706508,0.001793784,0.006633664,0.173194501
469.2704729,0.018057407,0.001789458,0.007508989,0.204021694
469.4568086,0.013089435,0.001981296,0.006657697,0.214820112
469.5216207,0.010593931,0.002539849,0.005176394,0.235335532
469.6121038,0.006182068,0.00230147,0.003608755,0.31385627
469.7892386,0.003989366,0.00144393,0.001731747,0.401152838
470.0771273,0.002286433,0.001489935,0.000958476,0.417482157
470.1554653,0.003530661,0.001451333,0.000832403,0.374094156
470.2359913,0.005068707,0.000578235,0.001682932,0.319647102
470.3223519,0.007206673,0.000919429,0.003537846,0.396541088
470.4573484,0.011551919,0.00159726,0.005117204,0.584996361
470.553483,0.015132624,0.001978277,0.005736971,0.763490601
470.7404844,0.023730899,0.002150692,0.006197366,0.933261938
471.0299746,0.022229663,0.001939925,0.00502915,1.063155037
471.1313558,0.021543052,0.001813249,0.004326261,1.069436148
471.2351807,0.016393056,0.001776862,0.003801989,0.878799451
471.3155875,0.012074856,0.00140444,0.002238217,0.558533273
471.4839837,0.008960772,0.001216753,0.000804532,0.192615274
471.6693434,0.005184385,0.001392691,0.000196296,0.021863191
471.8478578,0.002743562,0.001468254,0.000124843,0.000687852
472.0367378,0.005655707,0.001446265,7.78E-05,0.000364694
472.1259767,0.008115802,0.001496046,8.80E-05,0.00017723
472.2232692,0.009626404,0.001671218,0.000169854,0.000397072
472.4230825,0.009762914,0.00363853,0.000461617,0.000995637
472.5055781,0.008649931,0.003664633,0.000817299,0.003350963
472.5944771,0.012828328,0.003775056,0.001223846,0.007660627
472.6672112,0.011873032,0.002582657,0.002549877,0.017355566
472.8611054,0.011972308,0.002582168,0.004326133,0.04720008
473.0404566,0.009771189,0.002906592,0.005107101,0.084595785
473.1488309,0.006281318,0.003045149,0.005189471,0.127694837
473.3228476,0.005759959,0.003112593,0.004705201,0.152414582
473.4123306,0.004327859,0.002386704,0.004029593,0.159445266
473.5017282,0.004044614,0.00205722,0.003150363,0.159913136
473.5709704,0.002700347,0.001960774,0.002206128,0.156663162
473.7125936,0.001135288,0.001751876,0.001172229,0.205064555
473.7735947,0.001434279,0.001866227,0.000291539,0.248919796
473.8665932,0.001235741,0.001420253,8.45E-05,0.294881355
474.0596165,0.001808715,0.001569781,0.000283162,0.329569111
474.1533301,0.005646773,0.001611827,0.00105754,0.276274921
474.2461102,0.008662373,0.002554305,0.002013367,0.25829207
474.310576,0.010889534,0.002181392,0.003488115,0.30366879
474.5063466,0.013759666,0.002099409,0.005228267,0.420129532
474.6933396,0.017332033,0.002317155,0.005597193,0.591778053
474.7597333,0.016563113,0.00181578,0.006478629,0.751545144
474.8376013,0.01512661,0.001012125,0.006077963,0.838664824
474.9850271,0.013591905,0.0009286,0.004745556,0.813906072
475.263962,0.005600983,0.000833642,0.002934103,0.618913248
475.3341143,0.002459001,0.000673936,0.001543613,0.293925685
475.4088263,0.002638755,0.000233954,0.00083719,0.143820343
475.5097008,0.002255236,0.00053342,0.000404514,0.050126413
475.6018545,0.002244101,0.000525171,0.000239046,0.012353176
475.6878993,0.002002411,0.000585637,0.000240457,0.001819852
475.7633217,0.001979238,0.000611705,0.000158602,0.00072793
475.852843,0.002014048,0.000990333,0.00018977,0.000207477
476.0377077,0.001908677,0.00126549,0.000237602,0.000134156
476.1444598,0.003863991,0.001314483,0.000340444,0.000705009
476.2260682,0.006553024,0.001803309,0.000645433,0.001607961
476.333456,0.011376132,0.002171612,0.002265399,0.007809328
476.5135893,0.01242042,0.002080795,0.004474108,0.047348221
476.5975847,0.016210201,0.00215731,0.006353553,0.095044625
476.789366,0.014910633,0.003059197,0.007209567,0.138645721
476.8785824,0.013630218,0.00196955,0.007235735,0.173137719
477.0680968,0.010576629,0.001342038,0.006003231,0.196534395
477.2359464,0.009057634,0.001223541,0.005008818,0.20038814
477.3203103,0.003583447,0.001241039,0.003682146,0.231299937
477.3997276,0.002133905,0.001279767,0.001886501,0.304039906
477.587575,0.001549151,0.001581498,0.000498333,0.367993267
477.7956895,0.001571846,0.001648202,0.000504441,0.371958765
477.8859621,0.001442642,0.001961605,0.001190626,0.31874838
477.9764529,0.005082947,0.003034452,0.002593153,0.342608239
478.0947235,0.006689962,0.001851523,0.003905313,0.418442739
478.2805755,0.013694797,0.001130903,0.005204837,0.574236716
478.3805856,0.018927896,0.000920907,0.006033714,0.733796274
478.5680905,0.019631584,0.000658566,0.006038832,0.87218173
478.7452107,0.020892252,0.000688687,0.004789356,0.957442868
478.9328242,0.018357109,0.000718526,0.003877629,0.900892321
479.0228289,0.01088938,0.000719834,0.002507777,0.649432149
479.2027343,0.006984828,0.001285713,0.001199789,0.283689812
479.398683,0.002986958,0.001350464,0.000434733,0.054078735
479.4780707,0.003607317,0.00289934,0.000225812,0.019605204
479.5751806,0.002231709,0.002881946,0.000154888,0.001957285
479.7166906,0.002362283,0.002520203,0.000140376,0.00090121
479.7915791,0.002991797,0.002351955,0.000138634,0.000611311
479.9664393,0.004452252,0.002539431,0.000155723,0.000329634
480.1450622,0.005163751,0.002269726,0.000272886,0.000268059
480.2358122,0.007186207,0.002254155,0.00027381,0.000482357
480.3992101,0.007379659,0.003248325,0.001027114,0.001227774
480.4904593,0.007611223,0.003882772,0.002172519,0.005160885
480.5734292,0.010911153,0.004496536,0.002806116,0.013113573
480.7530686,0.00944983,0.002554496,0.003779661,0.050098171
480.8605551,0.008323789,0.002552282,0.004359375,0.103261404
480.9395658,0.007161053,0.00230627,0.004923104,0.160751871
481.0301904,0.00588603,0.001846497,0.004703908,0.196932823
481.1105506,0.005696664,0.002273299,0.003966239,0.221765873
481.2110866,0.006263726,0.002014383,0.003473091,0.2418325
481.3166776,0.006290886,0.000955725,0.001615743,0.296879594
481.4171944,0.003346594,0.001075345,0.001031677,0.359760433
481.496305,0.001542964,0.001186797,0.000776009,0.390429431
481.6801749,0.002499275,0.00133566,0.00057888,0.310523429
481.8683144,0.004418533,0.002072816,0.001458866,0.269555886
482.0666917,0.006949969,0.002520749,0.002905538,0.303672089
482.155421,0.009529135,0.002867775,0.004070345,0.451955505
482.2213025,0.01166666,0.00270676,0.005430175,0.611276064
482.2962977,0.013954287,0.002604128,0.006130665,0.764747922
482.5833213,0.015980109,0.003392249,0.005826245,0.877301786
482.7056901,0.013271111,0.002528154,0.004993157,0.880343675
482.8764234,0.012495714,0.002457295,0.00407653,0.724766371
482.9523158,0.009772624,0.001058538,0.002152536,0.410178244
483.1293068,0.006566225,0.00074481,0.000966389,0.112760076
483.3208217,0.004752843,0.000917786,0.000482193,0.041535852
483.3860409,0.003466502,0.000968543,0.00030662,0.00386194
483.4765533,0.003807979,0.000986296,0.000208817,0.000966912
483.6650652,0.005995823,0.000690375,0.00043134,0.000909507
483.8330484,0.008452977,0.001005245,0.000823214,0.001943799
484.0359332,0.010425717,0.000997486,0.001731208,0.00716016
484.1078055,0.013849924,0.002118401,0.003509591,0.030583624
484.3387199,0.014749673,0.002097328,0.005056271,0.084747135
484.4346819,0.013401321,0.003961881,0.005954227,0.146773305
484.6088209,0.013243434,0.004351597,0.005952127,0.19027058
484.7935678,0.010352339,0.004481323,0.006024343,0.21514253
484.8489125,0.004961147,0.004021544,0.004860696,0.232858151
485.0370351,0.002878231,0.002566003,0.003169308,0.300492203
485.1303107,0.0025749,0.001839732,0.001819475,0.351452486
485.375418,0.001800579,0.001688778,0.00066287,0.367486727
485.5330888,0.00135136,0.001348692,0.00016815,0.342329915
485.6032911,0.002025424,0.001344497,0.000355668,0.310269369
485.7891589,0.002188501,0.001804221,0.000747805,0.259993243
485.898029,0.003259583,0.001357874,0.001114559,0.208485576
485.9679084,0.004099673,0.002177185,0.002304244,0.274097504
486.145079,0.008157014,0.002530981,0.004111745,0.481667976
486.3424057,0.010173836,0.001953342,0.005264992,0.717203769
486.4502991,0.014583985,0.001723784,0.005632988,0.906148088
486.5423045,0.01805904,0.001941762,0.005810436,1.004408339
486.6375299,0.014280997,0.001848719,0.005210633,0.969811796
486.732282,0.013313167,0.001751767,0.003849552,0.816869006
486.8360272,0.013158975,0.001384844,0.002568718,0.53818204
486.922916,0.00755274,0.001529366,0.001486764,0.264983232
487.1092982,0.005695718,0.001224451,0.000346383,0.044523048
487.2874182,0.003423478,0.001747507,0.000112484,0.002581622
487.4552795,0.003512392,0.001640056,0.000211219,0.000388557
487.5301006,0.003608438,0.002271706,0.000252569,0.000457036
487.7624163,0.004769764,0.002469247,0.000475757,0.001322381
487.8411477,0.006256608,0.002262894,0.001053778,0.003635367
488.0184264,0.011469014,0.002534538,0.002434208,0.015731182
488.1002951,0.015219315,0.002693378,0.003773983,0.066470901
488.3863041,0.015130075,0.002681699,0.005729709,0.124798795
488.4598971,0.011248005,0.00304267,0.006391257,0.179227921
488.5538982,0.011820218,0.002598978,0.006364753,0.212072308
488.6535246,0.008585899,0.001447851,0.005846686,0.254640829
488.7456659,0.005641494,0.001430344,0.004801118,0.296449206
488.8597678,0.003451672,0.001292796,0.002831839,0.323866032
488.9892821,0.002327512,0.001276957,0.001345281,0.365398416
489.1686782,0.00203967,0.00125,0.000418236,0.356648125
489.3571582,0.001945267,0.001575115,0.000458088,0.252618032
489.6345525,0.001864654,0.000951699,0.001678811,0.263092414
489.7183949,0.006169314,0.001411629,0.004801171,0.411682627
489.8077747,0.009411321,0.001407206,0.00630951,0.586758762
489.9015158,0.010864031,0.002261293,0.00749443,0.745415716
490.0009327,0.012819063,0.003047859,0.008067109,0.868318046
490.1936394,0.012710587,0.003154826,0.00784011,0.930706041
490.3675393,0.012724735,0.003276018,0.007011747,0.896411043
490.4377799,0.011950037,0.002485074,0.004908245,0.673960158
490.6149153,0.009164262,0.00166934,0.00256531,0.304040051
490.7951797,0.004542709,0.001618038,0.000723493,0.051619903
490.9845372,0.001683903,0.000809549,0.000181353,0.002795006
491.1605463,0.001977744,0.001468666,0.000179036,0.000354314
491.3576377,0.001935471,0.001369297,0.000135943,0.000260335
491.4567765,0.004029682,0.001508186,0.000134315,0.000229842
491.5453982,0.004964898,0.002377928,0.000125544,0.000126625
491.6157594,0.005016737,0.003523527,0.000112774,0.000131149
491.714077,0.006709353,0.002949016,0.000287806,0.001008664
491.788155,0.009834377,0.003255095,0.000799949,0.002913652
491.8719095,0.0110618,0.003037866,0.001283426,0.006255929
492.0530104,0.010831337,0.002833166,0.002261788,0.011692596
492.1590076,0.010235366,0.00235011,0.003928837,0.047671209
492.2300168,0.006515737,0.002670772,0.004720455,0.090170277
492.3826847,0.005668512,0.002058657,0.005196619,0.124828249
492.4625429,0.008463655,0.001896955,0.005432974,0.156049483
492.5586654,0.00760623,0.001839437,0.004556018,0.172645575
492.7606615,0.004165802,0.001261402,0.00333838,0.172524787
492.8495118,0.00360954,0.001402619,0.002412244,0.216148766
492.9401453,0.003254745,0.001126606,0.0015889,0.296401992
493.0176468,0.002492104,0.001025093,0.000686745,0.339548882
493.1908999,0.001999385,0.001083269,0.000422109,0.340850252
493.2863957,0.002093249,0.000777914,0.000620893,0.356487338
493.3573786,0.002404939,0.000212,0.000654564,0.319608288
493.6372811,0.004725799,0.000224122,0.001009098,0.250187486
493.7139197,0.004030272,0.00075297,0.002223565,0.325684051
493.7919213,0.006573998,0.001414488,0.003516143,0.466806126
493.9877727,0.010799325,0.001352861,0.004387721,0.675250848
494.1620981,0.011591898,0.001665816,0.004587111,0.866416618
494.250876,0.0137953,0.00209488,0.004925087,0.967141647
494.3390166,0.013605922,0.002040142,0.004241705,0.95313652
494.4287672,0.010211135,0.001640581,0.003567767,0.809412788
494.5076242,0.006636595,0.001234091,0.002879301,0.545646005
494.6031633,0.004198985,0.001060799,0.001395692,0.247610947
494.7880468,0.003684194,0.000749154,0.000338413,0.040104332
494.891509,0.001889598,0.000753053,0.000135432,0.013221276
494.9813906,0.001644019,0.000715814,8.65E-05,0.002334511
495.1515256,0.001879851,0.000522665,6.77E-05,0.001620511
495.2318002,0.00625876,0.000441426,0.000288645,0.000748239
495.319509,0.00587232,0.000480584,0.000425693,0.000627399
495.5236201,0.007666011,0.000814828,0.000593818,0.000860687
495.5955131,0.012670111,0.001402635,0.001270213,0.003985222
